X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Fn_[mN]	X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Pd_[nm]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Fn_[mN]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Pd_[nm]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Fn_[mN]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Pd_[nm]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Fn_[mN]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Pd_[nm]	
12.3	11.531370835507	12.3	84.133150995012	12.3	11.2922537177295	12.3	96.1500458492737	12.3	11.5282642579641	12.3	80.3998604715691	12.3	11.5132272227776	12.3	81.6426032062892	
12.4	11.6306967333424	12.4	84.4437568184546	12.4	11.3919258488751	12.4	96.5272367311424	12.4	11.6293251722978	12.4	80.6405129846329	12.4	11.6127511065468	12.4	81.8217173535724	
12.5	11.7300988950582	12.5	84.9786960363673	12.5	11.4906428645829	12.5	97.0121416321748	12.5	11.7288773111816	12.5	81.1685592008629	12.5	11.7117099384624	12.5	82.3361024347912	
12.6	11.8311590200367	12.6	85.3219410040963	12.6	11.5913928598852	12.6	97.2436959151392	12.6	11.8286606435761	12.6	81.7159463007283	12.6	11.8109501710023	12.6	82.8594835185515	
12.7	11.9311614285714	12.7	85.8172427088729	12.7	11.6924724646378	12.7	97.7429917796448	12.7	11.9288001730865	12.7	82.1362300457803	12.7	11.9115843993886	12.7	83.2468472654731	
12.8	12.0312587847093	12.8	86.451923513994	12.8	11.7925388438098	12.8	98.3503359205634	12.8	12.0288319908688	12.8	82.5004396735739	12.8	12.0116686762899	12.8	83.5288562932255	
12.9	12.1306273266805	12.9	86.7126360801508	12.9	11.8926260212022	12.9	98.7712204492946	12.9	12.1286053999475	12.9	82.9537799465563	12.9	12.1115137109823	12.9	84.163469430026	
13	12.2303513715582	13	87.0051039919865	13	11.9927511559323	13	99.145771546596	13	12.2285930284109	13	83.5644773624398	13	12.2124348958661	13	84.6971813436574	
13.1	12.3308707573633	13.1	87.2753866035174	13.1	12.091309536969	13.1	99.5419586258383	13.1	12.329722703043	13.1	83.852547533451	13.1	12.3121777877418	13.1	85.3107608796005	
13.2	12.4307889021805	13.2	87.7470244227041	13.2	12.190426334401	13.2	100.266996070177	13.2	12.4294826587274	13.2	84.0498100770387	13.2	12.4121876267837	13.2	85.8505675689361	
13.3	12.5308391817145	13.3	88.2533670847316	13.3	12.2909058092901	13.3	100.632247289261	13.3	12.5293144436898	13.3	84.5093788275614	13.3	12.5119159514296	13.3	85.9822538138359	
13.4	12.6314131973533	13.4	88.5714895812709	13.4	12.3915763715992	13.4	100.719862674983	13.4	12.6285936144668	13.4	85.0707651290613	13.4	12.6110725301415	13.4	86.4783610124363	
13.5	12.7312021917015	13.5	88.9070459221678	13.5	12.4907579037314	13.5	101.267537883666	13.5	12.7278003007318	13.5	85.5853448773484	13.5	12.7114778247807	13.5	86.9496470862883	
13.6	12.8298701933548	13.6	89.2017138498073	13.6	12.591173168371	13.6	101.80331700526	13.6	12.8280868644378	13.6	85.9080032431607	13.6	12.812314742232	13.6	87.456195666999	
13.7	12.9300621466381	13.7	89.4914910841079	13.7	12.6921508795955	13.7	102.133425969277	13.7	12.9285051679496	13.7	86.265668526543	13.7	12.9127580988846	13.7	88.0334077158654	
13.8	13.0295853849586	13.8	90.0675643065071	13.8	12.7917316884331	13.8	102.710295693603	13.8	13.0281019439191	13.8	86.6745631973695	13.8	13.0130194455553	13.8	88.6164034734548	
13.9	13.1293373037416	13.9	90.5731877173795	13.9	12.8920635010559	13.9	103.274225717267	13.9	13.1281232869119	13.9	87.1269543929948	13.9	13.1125643269322	13.9	88.9274375520328	
14	13.2291715712449	14	90.936801304765	14	12.9915313969331	14	103.874058939755	14	13.2287921545188	14	87.6864678971038	14	13.2106331631787	14	89.2622919988201	
14.1	13.3294829791638	14.1	91.52262058605	14.1	13.0918460265837	14.1	104.020467266878	14.1	13.3288376695367	14.1	88.1249450559044	14.1	13.3066282214187	14.1	89.9373313305925	
14.2	13.4306821463342	14.2	91.9616474169001	14.2	13.1922406607931	14.2	104.336932874634	14.2	13.4291128080935	14.2	88.3794035755034	14.2	13.4063078142102	14.2	90.3497774412776	
14.3	13.5311522840688	14.3	92.3153416610583	14.3	13.2921824214464	14.3	104.803290889184	14.3	13.5287626930511	14.3	88.81681696981	14.3	13.5098855871018	14.3	90.7864523637534	
14.4	13.6312601435238	14.4	92.59451334249	14.4	13.3922727087439	14.4	105.173050715814	14.4	13.6282268938492	14.4	89.1127753760823	14.4	13.6100674624475	14.4	91.2283978798348	
14.5	13.729867757324	14.5	92.9088052588091	14.5	13.4918031515704	14.5	105.545627763885	14.5	13.7283102218685	14.5	89.6651144705276	14.5	13.7110122299274	14.5	91.5678088456112	
14.6	13.829675709329	14.6	93.4061731910235	14.6	13.5907436783508	14.6	105.942416267904	14.6	13.8283057673114	14.6	90.1566811802701	14.6	13.81268819404	14.6	91.8712642365672	
14.7	13.9306633596337	14.7	93.7212329030983	14.7	13.6876780076348	14.7	106.424247056125	14.7	13.9286094559264	14.7	90.7533304904467	14.7	13.9124739991565	14.7	92.3455536325105	
14.8	14.0305312544672	14.8	94.0077347848176	14.8	13.7854909098006	14.8	106.792139405377	14.8	14.029675116084	14.8	91.1214349687393	14.8	14.0116489177913	14.8	93.0573120796605	
14.9	14.1309357213608	14.9	94.644745155421	14.9	13.888483038904	14.9	107.404836935822	14.9	14.1287560958487	14.9	91.4964638561342	14.9	14.1109794037907	14.9	93.6507675186889	
15	14.2304611474409	15	95.3788629400543	15	13.9893560886965	15	108.090199883818	15	14.2263983546289	15	92.162586495412	15	14.2117080618319	15	94.0810856980276	
15.1	14.3291264381016	15.1	96.0353933776075	15.1	14.0902832553517	15.1	108.618439815734	15.1	14.3218591724936	15.1	92.6376342059761	15.1	14.3128659062143	15.1	94.6520890689238	
15.2	14.4261261925379	15.2	96.6035278198823	15.2	14.1916987008286	15.2	108.805680600557	15.2	14.4238953842862	15.2	93.1380368387012	15.2	14.4126144509115	15.2	95.1868253725924	
15.3	14.5226007565272	15.3	96.9950430008067	15.3	14.2910174339131	15.3	109.168610224695	15.3	14.5266952200984	15.3	93.5561418448343	15.3	14.5126982648686	15.3	95.5619295457822	
15.4	14.6261817085462	15.4	97.3725727796397	15.4	14.3912965017865	15.4	109.593926710748	15.4	14.6273964273274	15.4	93.8481613079035	15.4	14.6122933421277	15.4	95.8474233224987	
15.5	14.7276967843833	15.5	97.9033497544479	15.5	14.4913671997213	15.5	110.089319384027	15.5	14.7281596421118	15.5	94.2808631286129	15.5	14.7120087063178	15.5	96.4930019829883	
15.6	14.8278465363571	15.6	98.6118943271102	15.6	14.5904937581017	15.6	110.670139625759	15.6	14.8280980093336	15.6	94.5821156758621	15.6	14.8114017430267	15.6	96.9854488313779	
15.7	14.9292756124155	15.7	98.8233410742948	15.7	14.690688573735	15.7	111.123499111257	15.7	14.9281035648098	15.7	95.2257624069063	15.7	14.9108162349604	15.7	97.4482461246266	
15.8	15.0301914048979	15.8	99.0763037841968	15.8	14.7914473190075	15.8	111.654690921434	15.8	15.0285668948008	15.8	95.7011002960341	15.8	15.0108362440137	15.8	97.8647972064774	
15.9	15.1301631846084	15.9	99.3731078690857	15.9	14.8920925176893	15.9	112.047163479711	15.9	15.128164616026	15.9	95.9728676839414	15.9	15.1106070728593	15.9	98.3187742437808	
16	15.2298375751428	16	99.6688749309892	16	14.9919523654442	16	112.68731411128	16	15.2282210577046	16	96.4207959951319	16	15.2109104989329	16	98.7204764193857	
16.1	15.3291141562365	16.1	100.205154345994	16.1	15.0906718792101	16.1	113.561994902765	16.1	15.3292365686508	16.1	96.5933856247303	16.1	15.3120015599638	16.1	99.0758088943519	
16.2	15.4294618705152	16.2	100.453397587365	16.2	15.1899527753786	16.2	113.82130192225	16.2	15.4284268133531	16.2	97.2177973841335	16.2	15.4119921236686	16.2	99.8908003737323	
16.3	15.5296089696768	16.3	100.703502574552	16.3	15.290463438333	16.3	114.082209993181	16.3	15.5282876330635	16.3	97.8179722884572	16.3	15.5123262481842	16.3	100.319401982076	
16.4	15.6291651266735	16.4	101.340290684375	16.4	15.39063694314	16.4	114.540790087715	16.4	15.628991633062	16.4	98.2995184893391	16.4	15.6116345846611	16.4	100.615667386764	
16.5	15.7294256498232	16.5	102.051247331293	16.5	15.4907481440757	16.5	115.216302140156	16.5	15.7280835321904	16.5	98.6441213287963	16.5	15.7107364899142	16.5	101.086337574056	
16.6	15.8293808152945	16.6	102.505852072329	16.6	15.5899035228797	16.6	115.650933303496	16.6	15.8275690298518	16.6	98.9946510258016	16.6	15.8121136844346	16.6	101.471842821967	
16.7	15.9281626591065	16.7	102.971448068643	16.7	15.6909958878377	16.7	115.972705439579	16.7	15.9279310668038	16.7	99.3769465818605	16.7	15.9120058955748	16.7	102.221790607061	
16.8	16.0278968766248	16.8	103.66895764357	16.8	15.7915962854274	16.8	116.429993300241	16.8	16.0284319404878	16.8	99.6521763436788	16.8	16.0123720966728	16.8	102.909601963978	
16.9	16.1283376753701	16.9	103.989740314748	16.9	15.8914720670459	16.9	116.847667992031	16.9	16.1265831838147	16.9	100.09667867182	16.9	16.1127783471804	16.9	103.295235877974	
17	16.2283253346836	17	104.276055963759	17	15.9909674643244	17	117.287789989973	17	16.2268462513562	17	100.88401380777	17	16.2123432728296	17	103.767863074734	
17.1	16.3275979899164	17.1	104.61539130395	17.1	16.0901426343472	17.1	117.321071792899	17.1	16.328335030606	17.1	101.278732410809	17.1	16.3115729432609	17.1	104.288551691481	
17.2	16.4288997078843	17.2	104.826338653015	17.2	16.1904223907579	17.2	117.748439509674	17.2	16.4284073663627	17.2	101.501915195277	17.2	16.41141630148	17.2	104.611818894536	
17.3	16.5290429545866	17.3	105.280234838863	17.3	16.290924200421	17.3	118.449922297102	17.3	16.5279078214202	17.3	102.039802356352	17.3	16.5106945341329	17.3	105.126493937358	
17.4	16.6282355035978	17.4	106.119696336852	17.4	16.3908590366094	17.4	119.11394749732	17.4	16.6273494270996	17.4	102.648541920534	17.4	16.6113410389884	17.4	105.836486224329	
17.5	16.7284891599801	17.5	106.636577935977	17.5	16.4915945285816	17.5	119.616021457567	17.5	16.7272718808982	17.5	102.999351431111	17.5	16.711744232704	17.5	106.232584833211	
17.6	16.8284780388056	17.6	106.846579067746	17.6	16.5914706606751	17.6	119.939498507304	17.6	16.8282100862776	17.6	103.487397485438	17.6	16.8114319939435	17.6	106.533663556586	
17.7	16.9279499897575	17.7	107.240508555637	17.7	16.6904493073907	17.7	120.314160469834	17.7	16.9288267915897	17.7	103.987618332803	17.7	16.9115087001862	17.7	107.160439174843	
17.8	17.0282309829277	17.8	108.101775736697	17.8	16.789754238029	17.8	120.974604120185	17.8	17.0286902900168	17.8	104.276661338264	17.8	17.0121493408741	17.8	107.569607761663	
17.9	17.1289941424202	17.9	108.530584378207	17.9	16.8898195568487	17.9	121.498497581066	17.9	17.1281062267243	17.9	104.333887373075	17.9	17.1120176998244	17.9	107.930749948539	
18	17.229184513282	18	108.767708825795	18	16.9912726354173	18	121.815138028674	18	17.2280076903268	18	104.647635428768	18	17.211468138183	18	108.553891021704	
18.1	17.3288679648286	18.1	109.273975523773	18.1	17.091172551823	18.1	122.361615778866	18.1	17.3273545467076	18.1	105.223372621665	18.1	17.3112777206779	18.1	109.015775715466	
18.2	17.4278450296869	18.2	109.584148766718	18.2	17.1898346993663	18.2	123.110323909726	18.2	17.4268844715721	18.2	105.869523277733	18.2	17.4115395861526	18.2	109.516384552957	
18.3	17.5274574560162	18.3	110.146502167109	18.3	17.2912784105041	18.3	123.397372820498	18.3	17.5266598352702	18.3	106.437822229735	18.3	17.5115570446689	18.3	109.860427091742	
18.4	17.6283464440481	18.4	110.644017255927	18.4	17.3916312157028	18.4	123.616295651781	18.4	17.6271393885335	18.4	106.939019196107	18.4	17.612269537919	18.4	110.148181718532	
18.5	17.7283276890539	18.5	110.885015126403	18.5	17.4912426376105	18.5	124.18088582434	18.5	17.7276236350445	18.5	107.084489991436	18.5	17.7119160420926	18.5	110.881102766967	
18.6	17.8281841036366	18.6	111.450640530928	18.6	17.5907929293419	18.6	124.498034268546	18.6	17.8273977845827	18.6	107.432594004648	18.6	17.812122858728	18.6	111.349000167446	
18.7	17.9277516517672	18.7	111.801024311236	18.7	17.6895728890839	18.7	125.066674901415	18.7	17.9279959299114	18.7	108.316360208153	18.7	17.9115504005298	18.7	111.771303877215	
18.8	18.0278917176238	18.8	112.120498761469	18.8	17.7897755227182	18.8	125.626889859314	18.8	18.0282111436874	18.8	108.671789995015	18.8	18.0098112384815	18.8	112.449635536986	
18.9	18.1284628436199	18.9	112.676435400536	18.9	17.8906126154315	18.9	126.016544969983	18.9	18.1280564192616	18.9	108.810860238829	18.9	18.1108158749204	18.9	113.003008599821	
19	18.2280493224602	19	113.157396943745	19	17.9915167881103	19	126.246638690562	19	18.2272781438513	19	109.328820900678	19	18.2115351301884	19	113.574254592406	
19.1	18.3280896319197	19.1	113.470175720553	19.1	18.0910444019811	19.1	126.908785581078	19.1	18.3271388822413	19.1	109.943021440061	19.1	18.310558538575	19.1	113.954214249059	
19.2	18.4264840743272	19.2	114.054860259761	19.2	18.1920642922267	19.2	127.403479199554	19.2	18.4284601201622	19.2	110.214346091425	19.2	18.4111260307174	19.2	114.365154247489	
19.3	18.5270052019438	19.3	114.409785766905	19.3	18.2911094196102	19.3	127.656865346314	19.3	18.5285459725801	19.3	110.47532540105	19.3	18.5115542974636	19.3	114.773031363309	
19.4	18.6283414448551	19.4	114.514985722905	19.4	18.3891270478535	19.4	128.270992420002	19.4	18.6275245363961	19.4	110.976424362576	19.4	18.6118889873303	19.4	115.330655813317	
19.5	18.7286898321917	19.5	115.10434319776	19.5	18.4897792442361	19.5	128.777274001184	19.5	18.7275489206226	19.5	111.507244384217	19.5	18.7117954484169	19.5	115.813504293192	
19.6	18.8277645558702	19.6	115.78138162059	19.6	18.5905985179057	19.6	129.099024603446	19.6	18.8270601321614	19.6	112.161181791937	19.6	18.8104573398056	19.6	116.284276447044	
19.7	18.9287307246577	19.7	115.946174269695	19.7	18.6896679614153	19.7	129.643301334784	19.7	18.9265448592584	19.7	112.701859231779	19.7	18.911162482765	19.7	116.713693379362	
19.8	19.0279422066754	19.8	116.111643603319	19.8	18.7897204212376	19.8	130.086807219187	19.8	19.0264277992547	19.8	113.280952603146	19.8	19.012395262094	19.8	117.0975108266	
19.9	19.1256111693563	19.9	116.765688787668	19.9	18.8906418367973	19.9	130.557524700777	19.9	19.1271240628356	19.9	113.794105614241	19.9	19.1121871893395	19.9	117.772404357609	
20	19.2262314753319	20	117.195338120535	20	18.9906163405637	20	131.342130831364	20	19.2265740855505	20	114.259186893204	20	19.2127309558851	20	118.3053112686	
20.1	19.3278288012657	20.1	117.235241677694	20.1	19.0907233749745	20.1	132.013103233472	20.1	19.3263360730814	20.1	114.652073821009	20.1	19.3124565593845	20.1	118.616267937737	
20.2	19.4280169463208	20.2	117.36673990335	20.2	19.1898194582329	20.2	132.21993225498	20.2	19.4275926653578	20.2	114.950271904172	20.2	19.4119674212338	20.2	119.213498946462	
20.3	19.5271056021394	20.3	117.758099856629	20.3	19.2893759173533	20.3	132.366178711979	20.3	19.5273675300947	20.3	115.547166482071	20.3	19.5115089577226	20.3	119.80054362324	
20.4	19.6275013821912	20.4	118.216652771465	20.4	19.389870770495	20.4	133.22193964861	20.4	19.6276724943289	20.4	115.976890551913	20.4	19.6122639336412	20.4	120.085801456226	
20.5	19.7276439675166	20.5	118.726898393524	20.5	19.4910610724016	20.5	133.933206258284	20.5	19.7270705166746	20.5	116.382082800441	20.5	19.7109317638173	20.5	120.634714282006	
20.6	19.8273178286802	20.6	119.182402891834	20.6	19.5914347347913	20.6	134.167063097979	20.6	19.8265394687449	20.6	116.785351259429	20.6	19.8104149748016	20.6	120.952150089648	
20.7	19.9262290540674	20.7	119.761384348292	20.7	19.6913064792889	20.7	134.581719727728	20.7	19.9273878571057	20.7	117.259044513796	20.7	19.9115700042042	20.7	121.522685114244	
20.8	20.0267062222351	20.8	120.103492869705	20.8	19.7902456289745	20.8	135.120795734642	20.8	20.0281608576585	20.8	117.761606237768	20.8	20.0118552005258	20.8	121.953959819106	
20.9	20.1272920729407	20.9	120.478339381433	20.9	19.8894952112941	20.9	135.646833890941	20.9	20.1278741489713	20.9	118.169291277354	20.9	20.1117453412217	20.9	122.256840464593	
21	20.2273969425705	21	120.797643997122	21	19.9906265762078	21	136.244641929413	21	20.2278485635039	21	118.617501842018	21	20.211607521198	21	122.968125305543	
21.1	20.3271784243717	21.1	121.339875777111	21.1	20.0905832490956	21.1	136.709886215895	21.1	20.327854872288	21.1	118.962821834629	21.1	20.3100964723615	21.1	123.470261275471	
21.2	20.427884330749	21.2	121.942362544056	21.2	20.189472650235	21.2	137.114600344995	21.2	20.4277174017728	21.2	119.476673586094	21.2	20.4110268076256	21.2	123.840290472755	
21.3	20.5275797795938	21.3	122.382097797434	21.3	20.2899940418791	21.3	137.61847564416	21.3	20.5283221067467	21.3	120.065652469544	21.3	20.5116889606695	21.3	124.421441907558	
21.4	20.6273112264231	21.4	122.580866587148	21.4	20.3901108137012	21.4	138.234445357698	21.4	20.6282261618727	21.4	120.447724634027	21.4	20.6109318846736	21.4	125.139841429036	
21.5	20.727854961441	21.5	122.994327698833	21.5	20.4895782869228	21.5	138.769080098951	21.5	20.7260760336657	21.5	120.935328347491	21.5	20.7121506877553	21.5	125.452212351516	
21.6	20.8276504677888	21.6	123.419915580679	21.6	20.590925369311	21.6	139.04919329611	21.6	20.826038609438	21.6	121.292990643978	21.6	20.8120583765926	21.6	126.001495778662	
21.7	20.9257383291168	21.7	123.794897406097	21.7	20.6902391422767	21.7	139.469607516782	21.7	20.9267574551451	21.7	122.019532893722	21.7	20.9113379288155	21.7	126.684368873282	
21.8	21.0258421189801	21.8	124.105352183899	21.8	20.7891966530067	21.8	140.17766568707	21.8	21.0272789981835	21.8	122.682190885205	21.8	21.0108667377948	21.8	127.301542864832	
21.9	21.1263068067941	21.9	124.823129182737	21.9	20.8907555431448	21.9	140.588075958092	21.9	21.1273509944226	21.9	123.10948959153	21.9	21.1104850506512	21.9	127.728029428349	
22	21.2266144569799	22	125.252271478684	22	20.9901345994826	22	141.079962118658	22	21.2268448461547	22	123.626047972985	22	21.2108321711882	22	128.211451247683	
22.1	21.327092031243	22.1	125.733171075652	22.1	21.0896793944223	22.1	141.635248465609	22.1	21.325967701217	22.1	124.133980004553	22.1	21.3107356077205	22.1	128.79413105994	
22.2	21.4266757426869	22.2	126.097362887825	22.2	21.190697198425	22.2	142.215113410964	22.2	21.4266758691048	22.2	124.713502877679	22.2	21.411153869822	22.2	129.04221819108	
22.3	21.5259553435983	22.3	126.442826165521	22.3	21.2895661194283	22.3	142.87492333998	22.3	21.5275572328113	22.3	125.294769007013	22.3	21.5114509401115	22.3	129.50341598069	
22.4	21.6261001396804	22.4	126.873385126173	22.4	21.3884654119238	22.4	143.296829956521	22.4	21.6271074431629	22.4	125.774936272239	22.4	21.6115366209082	22.4	129.972653211569	
22.5	21.7268690444806	22.5	127.169399156922	22.5	21.4887840449629	22.5	143.697861963646	22.5	21.7275187507255	22.5	126.305724018256	22.5	21.71165728878	22.5	130.362594838806	
22.6	21.8274454807257	22.6	127.603020112718	22.6	21.5893118015947	22.6	144.281843187292	22.6	21.8269071285472	22.6	126.963227121749	22.6	21.8102696822198	22.6	131.161914325384	
22.7	21.9274296681204	22.7	127.905308765493	22.7	21.6896147196664	22.7	144.922869206942	22.7	21.9259378398159	22.7	127.38700865515	22.7	21.9106676784373	22.7	131.690040938337	
22.8	22.0260514991215	22.8	128.406284464033	22.8	21.790143830671	22.8	145.284083046082	22.8	22.0263277115932	22.8	127.968188258223	22.8	22.0120516271022	22.8	132.060115923544	
22.9	22.1256445636176	22.9	128.774362572844	22.9	21.8900307531049	22.9	145.813318062541	22.9	22.1257486243192	22.9	128.615375692795	22.9	22.1111361697954	22.9	132.587825112818	
23	22.22586309106	23	128.979401629076	23	21.9895445473107	23	146.482463579038	23	22.2258215464901	23	129.389711394421	23	22.2115414821574	23	133.034623231979	
